,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,Class
619,0.45858745130121586,0.11892943185922097,0.6400395069496463,0.33325646147092214,-0.4082276579277155,-1.292675934070191,-1.025220252898417,0.3800755888941909,-0.2626802014339482,-0.2328978323640974,2
620,0.5980779513116935,0.13252262009673918,0.5827261975810581,-0.17512712453254575,-0.5556001204789331,0.03127474151708254,-1.4230674901958764,0.7474642704699173,-0.6895135597798854,-0.23252335264076057,0
621,-2.458520663154834,-0.030595611838935083,-1.4788673483135688,-1.7452927050715592,3.0717846033591845,-0.011771909705462713,1.1373784730053436,-1.6595652127065925,1.6937570345703714,-1.892823273380874,1
622,0.45182418140547953,0.050963422161880184,0.5608122823642929,-0.07385852824674033,-0.6477785980174423,0.17232355907980224,-1.2733899657241714,0.6904556960051125,-0.7124288603988895,-0.4514700641370516,0
623,-1.507698537201735,-0.2209008441777222,-0.36462907954095164,-0.6409877441865505,0.14341515078967815,0.15318753873737428,0.036759392881653974,-0.3293646477866876,0.03691375685307652,-0.5052973474839964,3
624,-2.4957000542497454,-0.09856154079264248,-1.4535820136774562,-1.759419487715851,2.892762296548503,-0.06868984140864698,1.0779006600551462,-1.526545013693123,1.47289963187387,-1.715230984585201,1
625,1.4636524322364493,0.2276750600982053,0.6703818478283,0.17794080578937482,-0.2242896956314766,-0.1634581213303714,-1.2468924306421931,0.4877584790095938,-0.26154098603265336,-0.3636996441624275,4
626,-0.3088482580667742,-0.220900697371116,0.29953100643854935,0.557350375250246,-0.6791498879338264,-0.984843783564992,-0.09326007136073589,-0.19001033818134969,-0.03516616266239092,0.027424210238725585,4
627,0.39756239551337347,-0.1529345971430348,0.5422697334677786,0.1421611648496579,-0.8051201007061346,-0.41731443688666897,-0.9900171823468379,0.6461156733738762,-0.8664690719622264,-0.12263871947808785,0
628,0.4933311334379846,0.1053362216007118,0.5692407140946495,-0.13830215371949967,-0.5999450182983457,0.19959944322254997,-1.3597078477523876,0.7157928452791227,-0.6852579688048078,-0.33472976545155253,0
629,0.562310408805663,0.21408185399921661,0.6686961622407872,0.19447314077352362,-0.24252522662004772,0.880829637302954,-1.2249849102242454,0.4814241911210052,-0.26879990424305344,-0.3426085542037941,4
630,2.0001773710285073,1.6063995577656753,0.48158505171047133,0.9620331431220748,-0.5777231684063812,1.6673784960815219,-0.021889148850989915,1.5992841293785105,0.05814766245398939,-0.17922146217039936,2
631,-2.5012607814268555,0.02377730749195814,-1.4299823477888571,-2.0432574380787774,2.985115284044633,1.2589318036934718,0.7394034239246512,-1.3175135492851155,1.3634002082625962,-1.5761345224655632,1
632,2.0424814692434854,1.8510771295492614,0.5608122823642929,0.5792165681266304,-0.5997635157815555,1.1035163976305462,-0.6220600506319505,1.8969956219464126,-0.03565217898858941,-0.30603100866801514,2
633,0.25677475996383076,0.07814981576435406,0.5726120788977835,0.5296069591179964,-0.4770999713231624,-2.324484690354352,-0.6961418406240217,0.08869833803791807,0.005847402824617709,-0.4781123759810447,2
634,0.5613048682878657,0.07814979129658636,0.5726120788977835,-0.18254995645777972,-0.6263371149538314,-0.6388938837326967,-1.4096076426392217,0.7854700171843689,-0.790574805773077,-0.26663591716904905,0
635,3.1089255256247497,0.010183921065521573,0.3045880885369424,0.4185844068492741,1.4818426120708503,-0.9475938516952107,-0.2679552597884147,-0.36103611288349635,0.5439496529969028,-0.4889676070074517,6
636,0.5241996172576882,0.21408185399921661,0.6585820482605753,0.21210791487804892,-0.2703791772109711,-0.042727044130743574,-1.1888530377885915,0.44341846207921654,-0.23079417520126477,-0.3435724176279858,2
637,0.6013261895532059,0.010183788939575916,0.6552106773889731,0.38387850984743566,-0.45643565246947365,0.04065058910260515,-0.9979391517251963,0.4687556147737424,-0.4624294914451845,-0.08607536438630148,4
638,-2.5868509933844184,-0.071375844521548,-1.4957240357887054,-2.2642096675971617,3.0933115176650143,1.2058352404848414,0.661275215464141,-1.133819268356274,1.063822520182331,-2.149902519544781,1
639,-1.2478967930967562,-0.9141540584321212,-0.2196601715071015,0.27457188383476916,-0.7321296149869669,0.07097086782800005,0.6522080632809946,-0.25968749298401866,-0.716398389272941,1.5588269118005516,5
640,-1.2263388021866557,-0.3296465164586884,-0.25000251238575516,-0.4153885491435989,0.024235445751252638,0.5788816757970103,0.013254033014689443,-0.21534746465192325,-0.17426032530538907,0.20899835979944228,3
641,-1.7471125130318108,-0.5471374206008023,-0.4303709192525043,-0.11777964477041758,-0.35722140886358367,0.4760176861450176,0.6951943360271744,-0.6587475769471027,0.05076056609432689,1.5966221265414426,5
642,-0.3968174972562351,-0.16652776335956213,0.3113308242116786,-0.2270366845675908,-0.8556181271570609,0.7347858303296616,-0.9230240926734599,0.5637699382333428,-0.8440831179411485,-0.16669901356026623,0
643,-0.9649054064972993,-0.08496915754468148,-0.1572898058311099,-0.13761495361880657,0.2668765512844826,-0.23390994639552243,0.10036667526798349,-0.5510646754299815,0.4687484161456307,0.5193280320699025,5
644,-2.3281230038950556,-0.0034089980265519793,-1.338955325152896,-1.3703293593592711,2.6767755677021303,-0.12613762982045607,1.2352985241397552,-1.779916734467592,1.852978094558215,-1.4529667419241,1
645,-1.8072405596152192,-0.46557822755949685,-0.44217069151212224,-0.33078779826795973,-0.29201697001897176,-0.15114013474661536,0.5003323625315435,-0.5510646754299815,0.0072714722528164355,1.335066162905706,5
646,3.10222662002879,-0.07137545303726484,0.48158505171047133,0.5045257358686053,1.0722909015890723,-2.6472721118244675,-0.5219669323989298,-0.03798740833213321,0.11047031087723219,-0.0419484966481517,6
647,-0.8599074204962226,-0.030595758645541316,0.14950495562162433,-0.14415530372676819,-0.7352918766084583,0.3242701977484659,-0.5158365544773881,0.019021183235249012,-0.1350486508893202,-0.4471500359124555,0
648,2.939801656836214,-0.017002714767852534,0.4225860538718481,0.23922345628876543,1.2391623625911814,-2.21113183668745,-0.6856280516603521,0.05069261982776188,0.060768223642664654,-0.47268518865252285,6
649,-2.715492703848678,0.010183382774632183,-1.119816264012266,-0.7461885279690643,1.138200661896101,0.04150889514336448,1.4163551814601059,-1.9762794076059458,2.007302869608875,0.34933653535224773,1
650,-1.3983276239443931,-0.2073072130736086,-0.2719163881574771,-0.3981705073836859,-0.07077845438278052,-0.13840953428441927,0.07821350955485246,-0.3990418025893567,0.13105573933256665,1.0294431328352336,5
651,-1.2631972893822556,-0.37042599064050263,-0.22134587059695596,0.2088544888541297,-0.3127590088942087,0.8613427543363582,0.5849455094198776,-0.74109335199365,0.35717858487058846,-0.4954287641334161,3
652,3.0996086392008357,-0.0985616875992486,0.30964510995065364,0.5684846144013158,1.2786590310424755,-1.0187296243467507,-0.12325993538459412,-0.3800389577364266,0.45078325110824724,-0.1657162859631156,6
653,-1.702511099472903,-0.9549339730337539,-0.5315119543735468,0.06097044265870333,-0.27700092120979064,0.621162738856346,1.1072780020493798,-0.6334104504765291,-0.36785537415381986,-0.2834289846403799,3
654,-0.35081013128637895,0.09174299666154204,0.21356106590098148,0.8253338178412583,-0.27184954690616375,-0.46198700501811807,0.32008642025716033,-0.9437905347840138,1.1121663059050388,0.3894689016296417,2
655,-0.3122635972637562,0.10533630234434518,0.30964510995065364,0.23881574615282375,-0.4047185795307497,0.6206450696587322,-0.45939612501367455,-0.17734177494606285,0.2748257190323618,-0.03392961869411642,4
656,-2.5031653727610768,-0.07137523282735553,-1.4839243545561098,-1.8730556708073676,3.043606769982757,1.828433387369019,1.029775538619089,-1.5012080012397326,1.4750075473081259,-2.015885363507059,1
657,0.18739128537527333,-0.08496864372155982,0.5304699460369904,0.6965264569241936,-0.5949394862389934,-1.7014204367995096,-0.4357758759960134,1.8338382318822122e-05,-0.06360860451619299,-0.3814552455612534,2
658,-0.7422087112180853,-0.3976123475413249,0.20344691687536584,0.008457748156034228,-1.118004854507735,0.16670363980295175,-0.43298609115392317,0.34206985358145736,-0.8537442639484734,-0.19500830432502889,0
659,-0.3733460575954286,-0.057782311288505195,0.21356106590098148,1.0128649865229409,-0.4715919201828702,0.08697528232445051,0.5158140503702697,-0.9817963955156491,1.00110574074633,0.7798925673856368,2
660,4.397384409870151,1.5520265992863538,0.4714709481983671,0.44756253475677454,0.013264557207794181,1.0033544350866024,-0.5490718225223712,2.118695712299157,-0.5301318112496969,1.0853323167777944,6
661,-1.5837667046540322,-0.2616804651661426,-0.3798002499802785,-0.4027301312564295,-0.0034863500238945244,1.3058376301931411,0.2987732200168714,-0.5573990710648082,0.2398220867422251,1.3152482947430355,5
662,-1.4390567810191932,-0.3296463696520822,-0.290458926434172,-0.28784090994690875,-0.18559666645211548,-0.004626422186747248,0.22849700884193241,-0.424378986068522,0.03351836927615895,1.1791376219122593,5
663,0.4914862564432955,0.010183803620236576,0.6434108778212484,0.4107866831946191,-0.5203922326908259,-2.045097761344759,-0.9520893579547492,0.41808131280520633,-0.4136199310086426,-0.08920688954745992,4
664,1.6378372606600637,3.691970607178446,-0.6360245545571732,-0.6730964602818337,0.5348626665594464,4.929519430568083,0.5267716389007552,2.5524524542633844,1.1115751708001316,-0.8686810261623028,3
665,-2.248930902952293,0.07814991363542487,-1.2765851263597794,-1.2059163184102757,2.576862353608984,1.4752596307605699,1.27040924710364,-1.9002681422114083,2.0688773915305516,-1.06829042297746,1
666,0.6958758959266002,1.9190432273305658,-0.20954603765265625,-0.6159399114141743,0.4029515425922078,1.4179563410006928,-0.27497309968225186,1.4725983259998676,0.4094139759235086,-1.0839079478999292,3
667,1.6275787795186232,1.769517968316054,0.3753868586351835,-0.4906033539780762,-0.8152993569314188,2.024460616227133,-1.3203746780093608,2.6697787660174717,-1.0397411502593537,-0.4073007477854974,0
668,-1.4283906599816092,-0.41120526908017524,-0.31405856198043053,-0.12079422673934861,-0.1829173090160635,1.4728250371096618,0.44249415687020177,-0.5573990710648082,0.10298605854030127,1.5015159805143428,5
669,-1.3823892578956736,-0.47917149164709494,-0.27023071940996357,-0.16091679343027046,-0.31924372690906744,-0.025479454307988814,0.33788785162455226,-0.36103611288349635,-0.18113775561233797,1.2615137330367214,5
670,3.1234275618505913,-0.0034094262124867436,0.45461409384035617,0.5523620304641937,1.0311739039287104,-1.7335646595534804,-0.43215525546677025,-0.17734177494606285,0.3221320869761681,0.20889753855042714,6
671,-1.4887014134322811,-0.30246003721902764,-0.30563015755818074,-0.2569037962865099,-3.223532658811781,1.4470612891117964,0.2948776441574229,-0.5130589857241211,0.1536496452067309,1.4776892566508648,5
672,2.9366536937513086,-0.030595758645541316,0.41752898694462554,0.19899323325556703,1.3136555661492055,-0.40342818544609127,-0.706455406783947,0.08236405642027464,0.016833193327825458,-0.6313956863660151,6
673,-0.6619756894456953,-0.2888666018570557,0.2321035738353354,-0.10591317508436013,-1.012017074184929,0.40067809424840456,-0.6229947499516615,0.4054127381682012,-0.8097472750418089,-0.38379004141225365,0
674,0.4531116496691885,0.06455660061229138,0.5641836547530121,-0.08066139393841065,-0.6416397804387154,-1.2915160052115522,-1.288517144552788,0.6904556960051125,-0.6986827293604168,-0.47251561423742233,0
675,-2.521182713942786,0.050963312056925586,-1.4906670295461641,-2.160997816909798,3.2200864652312537,0.974584692243984,0.7371938224979928,-1.3491849003647414,1.4295929285962814,-2.0264496552841513,1
676,2.815208359392737,-0.37042591723719953,0.41752898694462554,0.7444499099645416,0.20454656700731733,-2.2747142049286175,-0.07411156711200056,-0.018984563479202993,-0.26507308224945547,1.0507845638602578,6
677,-1.5334573257645965,-0.560730880430542,-0.32922973241975734,-0.15384797657461818,-3.425886194237231,-0.031813088076701135,0.4516882095222811,-0.40537614121559185,-0.22632224815649504,1.3619335135748099,5
678,0.14738823811016144,-0.5199511126355153,0.4950705534022846,1.1362220896675503,-0.9597219230407072,-1.2859407063795945,0.12772843361031128,-0.07599315504658521,-0.4155029363237833,0.2939692973390937,2
679,-2.5343604329182483,0.037369999033792095,-1.4249253415463163,-1.9326474572112948,2.883056965522819,-0.21313656561907246,0.8361877591586786,-1.4315308464370635,1.4964988507328065,-1.8450307027722874,1
680,-2.2412186519558746,0.02377700409163866,-1.2580425425695732,-1.4309111115272368,2.5766943714812465,1.0616731127907466,1.0071158750242621,-1.583553605260505,1.6676301602648698,-1.3339655971773254,1
681,-0.6293305914693476,-0.1257483136455156,0.24727474427466223,-0.3714950770497523,-0.8683194473968021,0.32011085046958315,-0.9352800714478829,0.5384327832584733,-0.7941553651711714,-0.5871372552283729,0
682,0.30228565690515535,-0.6151036676354896,0.581040509111023,1.1068161856264562,-1.1748654017927707,-2.227908268091692,0.08099477202551542,0.22171839452990857,-0.8352384115586852,0.5459384324928729,2
683,-1.8559147861908938,-2.518152149583832,-0.5433117873178466,2.02481970548619,-2.1439776928743806,1.3312186005638649,3.040421525504525,-1.0578077179187781,-1.4826753283564023,2.221387093496129,3
684,-1.1553434747329683,-0.05778221341743442,-0.14380431931046733,-0.20098349523688055,-0.09078447054878724,0.9374243453531761,0.011738235482625453,-0.4877218022449561,0.3955561059129888,0.10612438782098615,3
685,0.12905905797774975,0.1461158328020251,0.5254128942809383,0.3095679222509644,-0.5065370197234358,-1.5037528064449885,-0.8240185210882054,0.14570692960530032,-0.009319642162225472,0.08104971524526783,4
686,-1.3647588688566934,-0.139341308587669,-0.31911556822297116,-0.611875083905822,-2.7668076742173104,1.3320589715250413,-0.04282494148591148,-0.34836754964820965,0.15335917442268687,0.03250882368630614,3
687,-1.5694053866508177,-0.2344938391198756,-0.3460865716065977,-0.27966786941173,-3.14114105954412,-0.7837663041285454,0.34534395017169983,-0.6397448461113558,0.35576072276026005,1.0998959327181324,5
688,-1.7945471719479666,-0.16652808144054226,-0.42868509879328626,-0.5963420591628691,-0.0311538578665852,-0.21237422844609122,0.18789730636374757,-0.5573990710648082,0.31334430951290115,1.061673295468644,5
689,0.09578693614948591,1.7287386164730782,-0.4775700993179983,-0.6804226745093735,0.3131872727633872,2.6309277780389033,0.20344733283409472,1.1875553111543649,0.4857277742890674,1.0363379852455488,5
690,4.865779820856131,1.7695179438482862,0.27424574765828874,0.5436824214412566,1.243899952536558,0.968521801602208,-0.07969598177674964,1.3839182693356769,0.5501819049728484,-0.27248851416904873,6
691,2.193449954552693,1.796704349684644,0.6063257936822735,0.5288957009217732,-0.564587921927563,2.0378275873853586,-0.7531277538665739,2.0933585630251472,-0.29251751067917586,0.00170714928886051,2
692,-2.5937508426251785,-0.071375844521548,-1.5462947050609308,-2.739787599920614,3.4218385181576987,-0.045845316827859195,0.2717863228636368,-0.7600963108637635,0.6599982607547727,-2.3701989795335083,1
693,-0.6068108078050851,-0.1801212231893018,0.0972487086289076,-0.030202543949890866,-0.26097798828867746,1.3780648822397048,-0.3015706459291734,-0.050656028576011564,-0.16595436096274008,0.8290845880768094,5
694,-1.1073196254024786,-0.819001478964379,-0.15897548974979417,0.31431359294799344,-0.6493498134276992,1.5296035741273086,0.612822316838191,-0.27235605621930536,-0.5940236460345167,1.3257960643112752,5
695,-1.4247935878897535,-0.9277475671973964,-0.2736020569049907,0.37588331322169455,-0.8397264773491157,1.462863651923161,0.8981965954637842,-0.4560503941567389,-0.5298228624456716,2.070955121668261,5
696,-2.4989085006003013,-0.017002934977761813,-1.4906670295461641,-2.0106856238027886,3.158770819477636,1.1808246708167647,0.8977716059417635,-1.4315308464370635,1.4546732880210298,-2.140947914385996,1
697,-2.56405841331032,0.023776686010658604,-1.0810454276843398,-0.5043329242106073,1.1549938927935852,-0.3295368174642377,1.5767969955478922,-2.1536395209343273,2.2293340787071605,0.3542211500005996,1
