,x2,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Class
487,-0.4248602429120227,-0.8620656523081193,-0.9052506627237384,-0.8085814624650889,-0.8749993842034522,0.30910398614377627,-0.350237206165249,0.2834451882209059,-0.8421204505158828,2.1204195906544103,-0.577848353545083,2
488,0.02753863286444864,-0.4933269363797591,-0.5119278965303076,-0.44602424443298877,-0.5266015194558311,0.23235026442224516,-0.08903421875788049,-0.08214279134147981,-0.4744469468889845,-0.12355877853546808,-0.47973164814150826,3
489,-1.2600581674224314,-0.45742341059262814,-0.400909342273904,-0.425598530657628,-0.5449382585890279,0.8847568213421255,-0.16285248432590216,-0.6112832687084508,-0.45373299230650477,0.0699537995876245,-0.20607977204862826,0
490,-1.0686586430554628,-0.8019030045409427,-0.8196078081905684,-0.7524106174537297,-0.8352698093364509,0.49139404285194016,-0.3275238740270371,0.06216827942646693,-0.7851569414203851,1.0666670895855792,-0.44389639437199796,4
491,0.3755377680771189,0.6303558708256584,0.5601937909893424,0.7488825735815381,0.5491532745864159,-1.1492165538694614,1.3078339957268754,-1.063457847438292,0.7373219944982804,-0.48082449306407715,-0.5199054106577481,3
492,1.1759357790662606,-0.7786142440865168,-0.784716264606243,-0.8902844853130633,-0.6305096620354543,0.5777419689951718,-1.3836924897256169,1.7650386027763876,-0.7903354591950655,0.4772046200462363,2.2558688609061983,6
493,-0.4944600699545567,-0.7708513283016846,-0.7434808203565864,-0.76772994299846,-0.7924840993617092,0.8751625996508398,-0.6114401424676839,0.15837563107622304,-0.8006924481379297,0.3753302199331386,-0.2500719788959625,4
494,0.4973374654015535,-0.9348430313481855,-0.9084226230480712,-0.9617746374859709,-0.9177850914276844,0.9998873780200443,-0.9464614056640606,0.6009295006170762,-0.9974754361299589,0.48253757382626344,-0.4171223649871973,4
495,-0.4770601131939232,0.785614396121168,0.8044345818058098,0.8280322805256195,0.7080716620707246,-0.46802726279738266,0.9273862317898621,-1.1019408400501698,0.8175886355022284,-0.7548315531385897,-0.43588274217982637,3
496,0.044938589625082154,-0.3603868650327574,-0.3374702214301108,-0.3515551200282696,-0.38907604471959284,0.5009882472736408,-0.23667059657912318,-0.10138424435410602,-0.3786447059544979,-0.5305681199730049,-0.3921313766132109,3
497,-0.5988598105183578,-0.7495032804185556,-0.7561686445253449,-0.716665555154662,-0.7741473739810599,0.5489593125561069,-0.39566376823180555,0.11989268175765798,-0.7489074568171123,0.5329537671233532,-0.4407683703422814,4
498,1.2455356061087945,0.29557989999350126,0.2842335682152684,0.3556867274389547,0.23131669215346357,-0.3433025189673485,0.6434698611393485,-0.7459736129700846,0.33857750073954146,-0.5971607352909475,-0.4648531456629638,5
499,0.8975364708961243,-0.10615122308531426,-0.10908926078292668,-0.07325420398167357,-0.14153019019436397,0.05965441213578182,0.13242052684125083,-0.28417822114730507,-0.09641650092571893,-0.6135947144897579,-0.47139909646261247,5
500,-1.6080573026351015,2.352753932266734,2.3618659819864467,2.273154626549528,2.4133874112746048,-1.8304058449415406,1.3986873242797226,-0.534317370071321,2.283104062325396,-1.0270627873569176,-0.6290832745317425,1
501,-0.5118600267151903,-0.9115542708937596,-0.9337982853739222,-0.8775183929479091,-0.9208412127828776,0.5393650908648211,-0.5205869672296369,0.3411696338454096,-0.9120301957899607,2.449917364434246,-0.5351524566064385,2
502,0.44513759511965295,-0.472949236922321,-0.5246157149895422,-0.5609191285710224,-0.3126729695821221,-0.08425882688557985,-0.9748530325081253,1.7361763366708232,-0.5210534437383697,-0.27677296786770095,2.656661049737645,6
503,-0.80765929164596,0.5896006029100728,0.6109450933739007,0.6237748210663355,0.5216481796391682,-0.28573729243714485,0.7116097042391836,-0.9191468632569705,0.6104487634319531,-0.7516176303401297,-0.4323479870004086,3
504,1.0193361682205588,0.16943250866503093,0.21127841224132865,0.192280672551415,0.09990348213168752,0.24194446884394571,0.2914135962840661,-0.7363527132905209,0.1728655145309767,-0.6401882926407537,-0.3588684190485716,5
505,1.402135216954496,-0.472949236922321,-0.527787698151971,-0.6221964537289197,-0.23626997695993646,-0.1130414401506815,-1.3836924897256169,2.457731517337306,-0.45632223954222084,0.0545391404873922,2.4023450844757033,6
506,1.262935562869428,0.2674393659707911,0.2556859481343704,0.33015453351705537,0.20075539608624743,-0.32411419647187356,0.6377915919859625,-0.7555943394763978,0.31268500507913244,-0.5811581501270664,-0.46065897339997625,5
507,0.3059379410345848,-0.9299912053801849,-0.9337982853739222,-0.9311360047796923,-0.9147289700724914,0.7216551648425702,-0.7704332885678995,0.5816880302871249,-0.9664044413374685,2.413409433985634,-0.5974716428458934,2
508,-1.9212565243265047,2.4944273071240466,2.5680431746871095,2.3267721625506876,2.5967549401320467,-1.3602893101906535,0.9273862317898621,-0.2072123225101751,2.337478230972184,-1.1875421131153145,-0.645650513870065,1
509,1.9067339630128681,-0.6408224175111316,-0.6832136170156957,-0.742197749076561,-0.47159132956133576,0.13640813385731293,-1.2019860728131093,1.899728860451396,-0.6556944631183419,0.2248692506806378,2.494805741463022,6
510,0.2537380707526843,-0.8775914891177553,-0.8862189179063145,-0.849432975038025,-0.8933361205861394,0.6353072386993386,-0.5319436077462761,0.2642037525256048,-0.8835484459028615,1.544748674944651,-0.4584752206533571,4
511,-0.5814598537577244,-0.7824957137688692,-0.7910601881096704,-0.7370913148879765,-0.8199891943089568,0.5585535342473927,-0.3388805145436763,0.014064646894901459,-0.7696214580060889,0.9380760060875915,-0.4055979058214303,4
512,-0.12906097798125296,-0.5292304097671737,-0.5499914090032517,-0.48176937566898714,-0.560218851612446,0.24194446884394571,-0.11742587115441186,-0.04365979872960229,-0.5106965014020026,-0.02652302745007562,-0.49079474835834647,4
513,1.4717350439970303,-0.4845936328694488,-0.4960680949086441,-0.6732608185937408,-0.2423821866642087,0.289915577300375,-1.6562521432020911,2.5154560495484355,-0.4615007107104044,0.06134112085208875,2.2427878978117226,6
514,1.0715360385024595,-0.16146200558470297,-0.14398076154582196,-0.1651701112921005,-0.17209137624120022,0.289915577300375,-0.15717406185771554,-0.024418345716976063,-0.17668321183941246,-0.7730176571503335,-0.7040018060291159,5
515,-0.07686110769935244,-0.7446514596905267,-0.7688564772583898,-0.7013462296099319,-0.7649790044144615,0.3858577078653072,-0.32184555376871754,0.15837563107622304,-0.7333719500995677,0.7126599837410429,-0.5047316332738984,4
516,1.0367361249811924,-0.49429730052536486,-0.5309596527667796,-0.6221964537289197,-0.30044855017357763,0.06924861655748238,-1.258769331611732,2.063281384231969,-0.5106965014020026,-0.1621427626580146,2.4536678371253395,6
517,0.5321373789228205,-0.8009326430153226,-0.8132638846871411,-0.76772994299846,-0.8199891943089568,0.5393650908648211,-0.43541206114497616,0.19685856307746294,-0.8006924481379297,0.8670254479634858,-0.4693121074124925,4
518,-1.590657345874468,0.5061491553886832,0.4491753509234191,0.6569666662711112,0.37495443160416403,-0.9285496794744952,1.4214004008932672,-1.4771496067295062,0.64410900079951,-0.36135844264695877,-0.4515919885008933,3
519,-0.7554594213640594,-0.5554302940982465,-0.5975707567730016,-0.48176937566898714,-0.5968923023737445,0.06924861655748238,0.03588892913501745,-0.13024642387304528,-0.5106965014020026,0.2763891415426681,-0.5044476204978183,4
520,2.2025332279436376,-0.7291256333608338,-0.7498247410052516,-0.8468797533479373,-0.560218851612446,0.4050461167087085,-1.3836924897256169,1.9382118530632737,-0.7307827028638518,0.5979905688572158,2.3015083159648446,6
521,-0.12906097798125296,-0.8290732372977064,-0.7498247410052516,-0.8596458572025798,-0.8597187829285055,1.3932501565102295,-0.8839998214966249,0.10065124606235691,-0.8913161946009841,0.6708730292429805,0.17459469411909187,0
522,0.2363381139920508,-0.9270801129433675,-0.9179384954567832,-0.9285827876854,-0.9238973341380707,0.8367857474248668,-0.7704332885678995,0.46623919964875515,-0.9638151941017525,2.151478427830096,-0.4584752206533571,4
523,0.4973374654015535,-0.9309615695257907,-0.9084226230480712,-0.949008545120817,-0.9208412127828776,0.9615105257940714,-0.8839998214966249,0.5335843458035844,-0.9845291929604044,0.9716299804487498,-0.36915313785129406,4
524,-0.44226019967265623,-0.4069644226214102,-0.45483262782089146,-0.3158100577292019,-0.46547906484687357,-0.10344723572898096,0.2743787377189743,-0.361144119784435,-0.34239522135122524,0.09542944202385259,-0.48889216049306067,4
525,1.1411358655449935,0.5993042181662729,0.5887414110702405,0.7054776991467557,0.4758063455587239,-0.5831579749015686,1.19994585971387,-1.4482873406239416,0.6933046050651206,-0.49943607680236013,-0.4162194529028039,5
526,-0.5466599402364573,-0.4807121762870255,-0.400909342273904,-0.4690032212605955,-0.5663311163269082,1.1150179536945068,-0.3161672335103979,-0.5824210891895117,-0.4977501953136771,0.008617909186016369,-0.11999904654221577,0
527,-1.625457259395735,1.996630002630966,1.9399955329073533,1.9744279277906407,2.0558211769603854,-2.137420472783886,1.4895404995177697,-0.3803855727970611,1.9801618328043922,-0.8828056647472805,-0.6617540641637573,1
528,-0.14646093474188648,-0.9387244931705804,-0.9242824118233055,-0.949008545120817,-0.9300095784987625,0.8943510343986188,-0.8385732083251348,0.5239636106386087,-0.9845291929604044,2.218699624605656,-0.4547824720403909,4
529,1.3499353466725956,0.5837783394368635,0.563365831247011,0.6850520313293486,0.4758063455587239,-0.6599116966230996,1.154519195437446,-1.2943554567630566,0.6725906970891377,-0.5269621442428317,-0.4398813158536356,5
530,0.2363381139920508,0.09956618538198067,0.20176263403976302,0.026321331632653124,0.08767900771295287,0.8463799691161527,-0.40702040874844475,-0.15910860339198454,0.0045642111769511615,-1.0988656893179112,-0.25572336712081567,3
531,-1.625457259395735,2.2605693646340415,2.2825669738781293,2.194004919605446,2.2941988957123227,-1.638521411115823,1.410043862586495,-0.7459736129700846,2.2028374213214477,-1.0268250759693351,-0.5932765644345774,1
532,0.02753863286444864,-0.9406652214617919,-0.9369702431289691,-0.9439021017406417,-0.9300095784987625,0.7984088951988939,-0.7931465951536446,0.5432050896272225,-0.9793506891676728,2.5107642072465475,-0.5260513616952781,2
533,-1.9386564810871383,2.1480070189443357,2.1239689576614955,2.094429429949073,2.2116836108705797,-1.9647246204974227,1.404365593433109,-0.4092478389026257,2.1018567558252745,-0.960386626956756,-0.6511122581947554,1
534,0.4103376815983859,-0.9707465414154015,-0.9369702431289691,-1.0153922539135496,-0.9391779436645459,1.0958295258545618,-1.0940978754741837,0.7548612805740109,-1.0518496863381164,-1.8702049704637311,0.8821334319184938,4
535,1.7327343954065328,-0.7960808249072795,-0.7974040973392877,-0.9081570210583926,-0.6519024922682398,0.6353072386993386,-1.4007274760530422,1.7361763366708232,-0.8084601898450777,0.7283660211012851,2.206784877151693,6
536,0.4103376815983859,0.3334242326714182,0.3127811882961664,0.41951715479625995,0.24659723016669174,-0.4584331447236082,0.8478895948585876,-0.976871222294849,0.40330868163244193,-0.5160203670536576,-0.4488542555012044,3
537,1.1411358655449935,-0.27790583405668984,-0.26768713426146,-0.2570860186025274,-0.3096168509774386,0.3186981905654768,-0.08903421875788049,-0.1687294164849228,-0.2828424883232599,-0.6808920086999352,-0.47773740984529106,5
538,-0.12906097798125296,-0.4021126018933812,-0.33112634074811365,-0.3821937940967068,-0.48992804118943756,0.9711047474853572,-0.1969224058758197,-0.640145361640765,-0.40971574269283556,-0.0855548785417423,-0.1743336420608888,0
539,-1.4166577782681329,1.883097371395229,1.7940853351499542,1.8850652145955291,1.9458007971713944,-2.338899283727156,1.5576803937225383,-0.2937989476536181,1.8895380630380891,-0.8102993543751138,-0.6779871936684139,1
540,0.9149364276567578,0.5207046437726286,0.5030985508275462,0.6263278773077898,0.40551561765100047,-0.5831579749015686,1.1318059655091013,-1.332838362788309,0.6130378475449302,-0.4864250364414783,-0.4264640422795539,5
541,-0.024661237417451895,0.6206522293696005,0.5348182111661132,0.782074326870406,0.5033114405059718,-1.283535502121196,1.5860718928042696,-1.400183708092376,0.7709821386528432,-0.3703237455916086,-0.4954859429794744,3
542,1.1759357790662606,0.6817852491423402,0.6426646966172274,0.8050533036980128,0.5644339501251192,-0.9093610979352413,1.3816521590850301,-1.4290457144380648,0.7942853870775357,-0.505152277766053,-0.4550488149240666,5
543,1.158535822305627,0.40620159599156935,0.4015959746060491,0.47824123988088796,0.31994424170966873,-0.3720852185803765,0.8138195710988031,-1.0057334884004134,0.46286146126690403,-0.5688003998899647,-0.4349075971286818,5
544,-0.4944600699545567,-0.8348954300312986,-0.8735310851732698,-0.7983685711089432,-0.8322136879812578,0.3282923949871774,-0.4410903814032958,0.41813552382387703,-0.8317634382697703,1.608756562257436,-0.6236620479823088,2
545,-0.23346071854505404,-0.14205472267258706,-0.15984062026272544,-0.11155243741708001,-0.15986690182246566,-0.0458819228508511,0.08699386256482722,-0.10138424435410602,-0.13525518615821094,-0.5233018444948546,-0.5335560821512794,4
546,-0.1812608482631535,-0.8261621422409031,-0.7403088571774917,-0.8621990788926674,-0.8566626588228029,1.450815434849189,-0.9180697737095026,0.10065124606235691,-0.8913161946009841,0.6100261864306803,0.24180494541097192,0
547,1.2107356925875274,0.6041560126944435,0.5792255472258142,0.7105843171671548,0.4941430846919206,-0.7174769231533031,1.205624128867256,-1.323217722868621,0.69848328596254,-0.5188277359124261,-0.44328066658283466,5
548,0.0971384599069827,-0.8028733791664917,-0.708589282481785,-0.8443265316578498,-0.8352698093364509,1.5083807218229413,-0.935104744705448,0.07178900593278005,-0.8602452044691434,0.503785712435076,0.2913469871454953,0
549,0.2189381572314173,-0.5641635714086988,-0.680041662400887,-0.43325815896152775,-0.6030045670882067,-0.5927520929753427,0.41065852612851156,-0.10138424435410602,-0.4615007107104044,1.0247965461956063,-0.611400242976728,2
550,-0.5988598105183578,-0.14011402058123346,-0.15666860855267653,-0.07325420398167357,-0.2026525897931316,-0.03628771842915039,0.3311619914071039,-0.5246966435650078,-0.09641650092571893,-0.331290887367114,-0.44248811041986724,3
551,-0.35526041586948864,-0.547667354733542,-0.4326289169696108,-0.5762385000737063,-0.6182851601116249,1.4891922784403695,-0.6398317948642153,-0.4092478389026257,-0.598730954022844,-0.1226235730451023,0.0930007620608667,0
552,-0.738059464603426,1.8044977970015847,1.6862387355083595,1.8544265405270925,1.838836646007467,-2.5403774902349423,1.813205060871587,-0.5246966435650078,1.8584670262997522,-0.7126660829035735,-0.6597823501259888,1
553,0.1145384166676162,-0.6291780215640038,-0.6546659969347977,-0.5813448883043371,-0.6549586108729235,0.2803212865307482,-0.1969224058758197,0.0525475529201539,-0.6116771902014242,0.5311098171964551,-0.501277136946427,3
554,1.5239349142789307,-0.6107410765976354,-0.6197744676242823,-0.7319848806993922,-0.45019844431836037,0.4146403211304091,-1.3098742650415418,1.8035215088016399,-0.6375696858618328,-0.22582558205781375,2.3656539736099975,6
555,-0.5988598105183578,-0.34486101250320644,-0.2772030552011262,-0.3158100577292019,-0.44103014351449943,0.8943510343986188,-0.08903421875788049,-0.7459736129700846,-0.34239522135122524,-0.09581686074361095,-0.19489401818304986,0
556,0.1145384166676162,-0.94745777834099,-0.9369702431289691,-0.9566682009994889,-0.9361218220343017,0.8655683865943464,-0.8385732083251348,0.5528258247921981,-0.9922969393282021,2.5107642072465475,-0.4921401844514135,2
557,0.2363381139920508,-0.9513392401633847,-0.9274543695783523,-0.9745407390427158,-0.9361218220343017,0.9902931735983436,-0.935104744705448,0.591308774110763,-1.0104216886208128,1.4155219128189775,-0.4172873487078511,4
558,0.02753863286444864,0.7652366704638717,0.8076065078729984,0.8025002244775816,0.6713982113094258,-0.23776627032864192,0.8762812983600524,-1.246251737644866,0.7916962796613104,-0.7318460535829728,-0.38854561822787903,3
559,1.054136081741826,0.21406920696318146,0.2556859481343704,0.2356853401754061,0.14574520619175213,0.20356765115714334,0.31980524868059745,-0.7459736129700846,0.21688269423490097,-0.6618534995152843,-0.3671835597345857,5
560,-0.12906097798125296,-0.7970511864328994,-0.7212771209243537,-0.82134754793655,-0.8322136879812578,1.3356848695364778,-0.815859891518403,0.04292682641384071,-0.8524774627619954,0.5240682854371215,0.08346368035397386,0
