,X0,X1,X2,X3,X4,X5,X6,X7,Class
584,-2.6068047650273076,-0.6859431321197595,2.6531828764418277,-0.3296941118700438,-0.5879615839964842,-0.5048422093038519,0.2760933321450928,-0.2889581502616888,6
585,-1.998040828206269,0.5283417947806838,-1.2278987778938197,-0.5373162958458197,-0.1201176875783691,0.21228577044427638,0.25506572655744086,-0.9107569629388904,2
586,-2.1184958781244005,-0.22827908163975452,-1.4990739594938336,-1.4621303781557184,0.4192331753696632,0.668283277823262,0.985656012422279,-0.6928733958128728,2
587,-0.682790795645839,1.8766026258512436,0.22565646831255698,1.1573527661385388,-0.9134037656561412,-0.8444084219522047,-2.282387221758923,0.2716299746994149,5
588,-2.3553680534469654,-0.6442421182165814,2.758471742592631,-0.6029204340743526,-0.5369858248733679,-0.3296184344373881,0.5663192812978467,-0.22602466183369196,6
589,5.773645337910083,-0.905601564431145,0.7639360828685353,-0.3121930970373998,-0.7696480513720161,0.11745920099960852,0.9897359985370753,0.4194610740789625,1
590,1.621641823683615,-0.3931321587537578,-0.5613296820451741,-0.45565770902341163,0.24214628230561747,0.03452800509635213,-0.4188738423529882,-0.11871487969322517,3
591,0.7754403554570839,-0.2633280805682493,-0.7074765461528142,0.6692083779489605,-0.8956379600523096,-0.28858706599688416,-0.5226955772418002,0.968875993737047,3
592,-2.48029907797503,-0.5006273983459558,-0.4576923001112267,-0.8903785411196914,0.18887654672453802,0.27427607268458915,0.02357871553246512,0.5876341261579507,0
593,-1.6426741436355654,4.37983415473461,-0.8309956192055016,-0.6964870013838447,2.752440667262609,-2.351815584356297,1.7158306006944901,-1.1522717299637015,4
594,0.5688669597602897,-0.08326712798993546,-0.7291808400134134,-0.7884602196378336,0.43899848488320914,0.2088388259415469,-0.17620781906214217,-0.5938945737235881,4
595,-2.332338148538803,-0.5527203793358626,-1.0696988652734103,0.2985304469634134,-0.8163688797380585,-0.146108405443688,0.10519204917089048,0.5397485572814601,0
596,1.2701897951488204,0.4348781509337483,0.07021790173900266,-1.2753269114867885,1.1647494855367788,0.12685433627613193,-1.082591437115029,-0.6939730812618239,5
597,5.3133371185071185,0.4331979792945204,1.229871431824089,2.0309228168720415,0.8562632857187202,0.9404811321110436,-0.16628568226271911,-0.2850130069138577,1
598,1.760002642565967,1.183104473565238,0.06007191563246139,0.9700808976788312,-0.2891943452663045,-0.9340629279792216,-1.9361564615467972,-1.398853441495454,5
599,-1.677933625007145,-0.01813185455880921,-1.4463934476138096,-1.4321093473608497,0.4184101299228336,0.7090148675391222,0.8174895618076589,-0.4327585397300932,2
600,5.265142599275926,-0.5422208637808487,-0.42270767943686827,-1.1877836939133575,0.995745150597596,0.266854414332899,0.026019837136623994,-1.6173936684471342,1
601,-2.3009966070503824,1.290351853865691,-1.8502899687647238,0.42269576534513353,1.4042667128183204,-3.121378400774637,2.718160568605646,-0.1444656245555655,2
602,5.651022628386662,-0.7049654224172826,0.05085628461006203,0.8225225752454992,-1.4332806779515925,-0.4291792343879442,0.8748739628054354,-0.8131990817181916,1
603,-2.9961673809197453,-0.09791917670677386,2.8459803840541404,-1.1565591154578585,0.01629369441980258,-0.17709322236156974,0.3176949359877983,-0.6241588898758075,6
604,-0.04135424896703521,0.06480849943899239,0.05255140332323152,-0.34564604366830104,0.3140972555613112,-0.21530797226876014,-1.1219625140796603,-0.004297671862998363,5
605,-0.6216247130968418,-0.03564191048622051,-0.37129248487684263,1.601502826420519,1.4430879530923801,1.369569647231743,-0.3193127370634087,0.4334755278404223,0
606,-2.7920692654634305,-0.5067960356809733,-1.4808081154932549,-0.8316042177470561,-0.02770591080355994,0.25381036411014246,0.9016640734554997,-0.9708746020307346,4
607,-2.949528436381092,-0.6334863875655685,2.0668863877276915,0.8555225135714926,-1.6647451471288732,-0.9124330104532865,0.2983814301329397,-0.016929886849554612,6
608,1.3965822811243622,0.04995767825188249,-0.5781536968464421,0.2962455194553886,-0.18704278454900425,-0.3388319694359429,-0.8444949906293155,-0.4392942951593268,3
609,-2.3694800829177036,-0.5935227837463887,3.2017262756209037,1.6265695973009509,0.4945792583047466,0.8266933012156126,0.9879035976654902,-0.37910451144677765,6
610,-0.4648882911873045,2.17307105725795,0.1804935937930418,1.101603221473068,-0.9820029668495563,-0.6927997158514528,-2.1258726149977476,0.09205539576056136,5
611,-0.7784444464017788,1.3643236975971536,-1.0413803262798638,-0.47027576143768324,-0.19661950072393314,0.6321118318272341,0.07962889107364533,-0.40416460725786685,4
612,0.7809449561518572,0.0788810711505186,0.4153500066918467,-1.3755960838321173,1.2757432373051898,0.12122855811890473,-1.1591408191726231,-0.40720051023802845,5
613,-2.9925236683913305,-0.45684104356288546,2.910670344371231,2.4894712881797503,0.21538607831787773,0.3179259952586167,0.29783676752837435,-0.8731812961757678,6
614,2.2541336071454396,0.3325506420431758,-0.030580282204628162,0.09822772081242187,0.3006869531521169,-0.4965400179784035,-1.4030505207132458,-1.1029185518799562,5
615,5.788118191790498,-1.0629441363451373,0.6083701321610422,0.39285476953033766,-1.3957155075052237,-0.15341445368706758,1.0154327416672555,0.6306396514707444,1
616,-2.8470471955833565,-0.5324581078356658,2.574201029579349,0.08662543299378982,-0.9075805082922459,-0.7308211712325763,0.20809848365691727,-0.5761415914604661,6
617,-2.077656138626435,-0.7461378343034399,2.9128044121905137,-0.6462475601371214,-0.6678187444144394,-0.2473453499868697,0.7978779585137858,0.05132314112909536,6
618,0.8648829111238692,-0.26024713344867983,-0.5637738388803217,-0.8773213901536289,0.32565514189255074,0.3785873231939825,-0.20783414068618045,0.6707260165103338,3
619,-2.861343113463701,-0.417414417987024,-1.5920948472620582,-0.21776258533321588,-0.5644246095569849,0.018148438683538253,0.8533530703187198,-0.8816675081067504,2
620,-2.585575002321882,-0.4861153719789663,-0.7233224806533289,0.6955189146776014,-1.036357230003976,-0.44795240272897496,-0.20541686131152606,0.43588914022904013,0
621,5.997120059028817,-0.8486753253086136,0.7199582012905293,-1.098629074491856,-0.03714236932324165,0.4297230540762997,1.0751701752864993,-0.044445937575692596,1
622,-2.313290373597135,-0.479995683028088,-0.9670576921500821,0.6267502148001739,-1.057559873333821,-0.2863820252480778,-0.04608705372796258,0.6749465746718836,0
623,1.872494841351372,-0.2883707117692779,-0.5108363873110726,-0.5782430188578137,0.11723043456061147,0.2860935203171862,-0.22727431689816044,0.6601755281459973,3
624,5.841936470246194,-0.8102121653365252,0.7554691109088514,-1.154469046088494,0.06759278308598798,0.43767840086763854,0.9428023009108107,-0.0005122529056662013,1
625,-2.4169718749132323,-0.7717725109377557,1.030223135338198,-0.9126220795757076,0.2908734980469234,0.13745711547052458,-0.7157472715416757,1.9086878549187467,4
626,-0.6356670605699084,0.003563192940233148,-0.868824967422544,-1.3549859834966382,0.6963542882169294,0.5887707394966969,-0.030727541013020124,0.1469947812831714,4
627,-2.1699935126154246,-0.2679977473626778,-0.5833024423320661,-0.2770748123766984,-0.2678667232025761,0.07456974980115101,-0.19022484827569092,0.72439558956268,0
628,-2.4395692971787706,-0.49991749220237547,-0.8911025149391155,0.7545195538219841,-1.110700167768106,-0.41028885290267175,-0.14108983588375024,0.5378218494986873,0
629,-2.2723994634591826,-0.6107725134044494,-0.058751293960552564,-0.46130373377070216,-0.018431765215348443,0.012646967963067125,-0.7151470425764114,1.58597936187995,4
630,-1.6552961772054742,-0.08023508439422057,-1.3769745633865536,2.090006177220077,0.525036792711474,1.3555820788177615,1.0550166107142454,-0.687107861587725,2
631,5.511187003509289,-0.8973809881139055,0.6737897072804546,0.2958465725755425,-0.9736671157797809,-0.3045992315915126,0.5278199106379886,-0.03718957592975628,1
632,-2.240523655957589,-0.32889010165561505,-1.6425775781473912,2.075050893521491,0.5341177163698924,1.3212986423206559,1.2146585680619355,-0.8731796049650351,2
633,-2.1939983228078326,-0.35317954027083853,-1.6286705486547577,-1.5854676955430227,0.4739075793004516,0.7453734495572071,1.1372930229599876,-0.6812359208533703,2
634,-2.507274618114258,-0.44894004008590704,-0.5895658697809475,-0.045042846966386496,-0.46360645087136854,-0.09832087546870613,-0.12621848201101143,0.5663965901429676,0
635,-1.9504776755191016,-0.6616475162663231,2.581102836190745,0.5352556102817418,-1.502230938968037,-0.7735316811879228,0.5279345973419517,-0.1035907772181348,6
636,-2.8340330942772685,-0.5598072897325405,-1.3788545886438133,0.5343646110261827,-1.0947226661599037,-0.3418924193282024,0.43584159651383136,-0.2981602481776556,2
637,-2.4749562507272573,-0.4264384762007009,-0.3599134016837012,-0.4955751066378815,-0.07913727931092315,0.052160310909949825,-0.28906703636981707,0.7800823418281567,4
638,5.756080935386892,-0.8177276355579383,0.640272542841428,0.18267340546623456,-1.0940612573178667,-0.091212050061514,0.7788799168174305,0.4784627382127338,1
639,0.9919043517199196,0.847006159060533,0.3220861186169226,-0.48760546485919376,0.6290385112852492,-0.21155863406352893,-1.5677949420613968,-0.4189504409255266,5
640,1.3308009811143124,2.3006522298260492,0.39229922799021044,0.15204821091773382,0.1251346549886632,-0.5337439653493167,-2.4959211964662806,0.16006279681478572,3
641,1.8891258527365353,0.44919004004546353,0.027746382400028247,0.04384508214033369,0.3483624026022625,-0.5075760414977385,-1.550801159551417,-0.9322903089462695,5
642,-1.1040474167546577,-0.3046243350655343,-1.044474818943276,0.6719113783822117,-0.8584493292780924,-0.2718834326668986,-0.5021458927906928,0.8716233547777523,0
643,0.9486893390479866,1.2738267372640704,0.3890206252079023,-0.9176345955972485,0.6054475095723681,0.10315349546316492,-1.310013551116046,-0.23805269903856244,5
644,5.610397285382661,-0.7960175604783506,0.5155841740132744,-1.1460463078714167,0.1597019849051371,0.4080927434821823,0.9055471790387752,-0.3420050978176975,1
645,1.931482535270081,0.24257866414068785,0.07991574788380426,-0.6583033913091463,0.8317675324118669,-0.14780934442744353,-1.3244582291438753,-0.667896050888679,5
646,-2.733387381042719,-0.39654982753603074,2.7604604499124283,-1.2243669241094994,0.021496895988720177,-0.09352628881339131,0.4128711142792432,-0.2232095845279888,6
647,-0.031186677216890182,-0.07782365830655044,-1.5171449196821019,0.23250805039240582,-0.4871655859443298,0.02064896171798001,-0.3157793911117153,0.5481867190251954,0
648,-2.4310853255491454,-0.6540522163624709,2.6933747344794314,-1.093632364985729,-0.1778906394591493,-0.050980845703979455,0.527581524669274,0.30636086658487255,6
649,5.111379827203838,-0.6003901821826239,-0.35347724267727626,-0.5533426187550478,0.5059789838731913,-0.04156293679923558,-0.17906012022936674,-1.3970262226394734,1
650,1.1926441302022481,-0.14288962965810426,0.128622607033697,-0.7400521693425303,0.7731383750348944,-0.1285279112524618,-1.1106572113831041,-0.42210974057948975,5
651,1.7395774789845686,-0.13039212399815484,-1.3933278742726207,0.3384917033934708,-0.7029946942464006,0.08048716847539654,0.09794815686789135,0.3010577915342971,3
652,-1.9969513050414327,-0.6743722638190568,2.6146781626380253,0.5068841140985137,-1.4077300709164127,-0.789127146523192,0.4673462956995351,-0.26306009455336465,6
653,2.73666058728856,0.1610157307258439,-0.7407134412610605,-0.12923269034458695,-0.3883542665694047,0.3235491228036833,0.06572913809659142,0.5197217901089928,3
654,-0.2472581107290885,-0.20124077910287533,-1.380718303133568,-0.28965717021044574,-0.04237154405032078,-0.04038116151908064,0.18232629280495194,-1.2880115261961378,2
655,-0.819590615887077,-0.3838048134160127,-1.232542609643594,0.45366987498070654,-0.6678511623741233,-0.28650733026387015,-0.22604470910734192,-0.03159237362104636,4
656,5.911944536697802,-0.793520944442686,0.3009952170878,0.9078605291932804,-1.6536791921773881,-0.3855676066795733,0.8419839224842315,0.08169177043081344,1
657,-1.8333872874880799,-0.19359049218977845,-1.4781103218577734,-1.3415638041104807,0.34729672920473664,0.666284699703967,0.84138921559031,-0.3611278380646743,2
658,-0.40628263062948794,-0.013006456322542992,-1.3122324322286176,0.04781516322667148,-0.3947113125691381,0.1601715015005297,-0.29583175242518756,0.8146601852497912,0
659,-0.30701871910510004,-0.18919498127454643,-1.509022301496559,0.3859527133044234,-0.5053534773495728,-0.3619450917883889,0.07414356086852987,-1.5785426826377247,2
660,-2.7424097216824785,-0.33148308719016084,3.0393217282979075,2.2014575514629233,0.8032639394287917,0.4699963175534941,-0.6108860192042856,0.09820492669366396,6
661,1.5572040002326666,0.07688382596100443,-0.0368767409068248,0.8692601801455008,-0.3690624655234123,-0.9074498068245394,-1.5250548834898479,-0.8014223018480718,5
662,1.2725456398033252,0.007129477320567554,0.11752036401289118,-0.5755811645090723,0.6743365583462516,-0.19932817105512352,-1.200050874727836,-0.5049439790377716,5
663,-2.663529177330674,-0.36362006609645664,-0.8326468131614542,-1.6944386385590369,0.7194493343512985,0.6189419567459442,0.5299461075022315,-0.21065786171501202,4
664,3.2197729381815123,-0.6618253131130264,-0.6227780516689679,4.422147980014812,1.9157181770079443,2.5617174204254396,0.8590074239733435,0.04077382826118231,3
665,5.3427024457523915,-0.8582901511401757,0.12470680441663912,0.6694473749453274,-1.1278528809117347,-0.4705220557998896,0.5586967518439133,-0.769944540217644,1
666,1.3531597916484832,-0.605654251923957,-0.20817988214112312,0.564606144703166,1.9203831181520146,2.01251602812192,0.5473762346677861,0.9143414678671812,3
667,-1.5428998838864767,-0.37714427041536136,-0.4560531048399874,2.102761547287018,0.8520933020598273,1.2623474382754132,-0.13836926080958006,1.161547144111693,0
668,1.3098864886700263,0.1848008318592506,-0.052296420533472,1.03883932589257,-0.5097046016523158,-0.9758118856588202,-1.5486173717306082,-0.8669354902315465,5
669,1.1832172808748194,0.2785633758883295,0.20326762244517257,-0.5946342133960625,0.6866348908369639,-0.1784839984794219,-1.3107181011468179,-0.4579487656082395,5
670,-2.6757669521679897,-0.5866674777682608,2.59596088710046,-0.08773858541347679,-0.7750173482931713,-0.6492402766405073,0.25300893097998756,-0.5185136594214121,6
671,1.323686943802569,1.6592108772931402,-0.29293370827321985,1.5516075517348606,1.5099017889525235,-4.115435808832131,0.342565445357467,0.1014770534760483,5
672,-2.4500880383737003,-0.5195691418291913,2.2653484791258593,0.8674285665264939,-1.7721223500697907,-0.8583846238915476,0.32787853312426674,0.30963056615158296,6
673,-0.5406026344300953,0.022152331115762803,-1.3371635522375387,0.3238302197050312,-0.6357539414871526,0.033746651986330915,-0.3645210191801622,0.9261591271868109,0
674,-2.2966285182013757,-0.433662012382238,-0.6680672067437903,-0.9173388049851008,0.1539434258254847,0.36981634315496337,0.12742200923143676,0.694030640306438,0
675,5.7965978699963046,-0.9229042814028773,0.7009280043953087,-0.052414403684356715,-0.8531968244552923,-0.06766942079222693,0.8107786352134178,0.1886894767479653,1
676,-2.4472015329038395,-0.003916536519235458,3.0496104898597842,-0.8733931023975176,0.1865762715582508,-0.33672750195674406,-0.5350115579308876,-0.27648217160580557,6
677,1.497290928495713,1.9408191875880914,0.03347229269164978,-0.10070339778194777,2.7314024781657147,-3.299532314947653,0.5394167702500553,0.44274435591108585,5
678,-1.6579728433881398,0.37216225812636533,-1.16833224655359,-1.0931145271888978,0.29569029533372826,0.5126475907746127,0.3621847198504654,-0.5064094399432546,2
679,5.747937718169345,-0.8345217040030662,0.7013392623894048,-1.2942279236187817,0.21229200138105783,0.49630026003928157,0.8633311180850396,0.14552962141573925,1
680,5.160473746761736,-0.820647207971358,0.31312343387739067,0.14675189500411842,-0.8030439227403326,-0.19393349101755886,0.60314192336767,-0.3076636681676287,1
681,-0.6777998305810486,-0.20262361508379031,-1.2782726867376848,0.24132236618707095,-0.5878456477777851,0.049776767747309554,-0.33265720626176215,1.117756456868196,0
682,-2.3627680110154157,0.4523343629749857,-1.1879249416794122,-1.4915910418349396,0.4932811973044199,0.7248903949141386,0.6905637176255364,-0.8884664460753607,2
683,2.9222432708050428,1.218065129948811,-0.9881425902796641,0.9215615613049298,-0.7668467178642786,-0.187908116503169,-0.558044644380996,-0.9232628773753843,3
