,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,Class
499,0.008355878804804585,-0.00291440334173878,-0.011635395192518147,0.007360876565143555,0.004791188765924149,0.026095401256237587,0.03443435717497174,0.025479302961283538,-0.010523497033645706,-0.009193841858470933,0.0065439703181810254,-0.010759115079033248,5
500,0.00661878579649212,-0.0018622755544361353,-0.009257774592764684,-0.0022525167512052187,0.003919227740892432,-0.00447901552112725,-0.01958057614282484,-0.027680423501046814,-0.02371677478518022,0.04906361781640493,0.00870490254334672,0.0018964885124592126,1
501,0.004783330387852022,-0.0025827499461471217,-0.0089526252383677,-0.05152331036571255,0.004267730228139822,-0.00213839044776246,-0.03318427151657014,-0.014696509986627445,0.02245484428084375,-0.009908154854270613,0.009783541422926591,0.0015872040019888486,2
502,-0.051777594914451344,-0.002392770856892252,-0.002809820134481981,0.02345881116110116,0.003099192579246923,-0.00782676519665352,0.034788660917369284,-0.034341515761225426,0.002260112650515504,-0.012255301573649229,0.011718689807250786,0.000615252015339903,6
503,0.018849251357015775,-0.002169017771201942,-0.00854943371160442,0.019970917879475625,0.004239071725806148,-0.0022939354425164675,0.012548672863883238,-0.006197364580570923,-0.0014727846843882954,0.005636113159617888,0.006922670122202439,0.0019209998239669145,3
504,0.01221290181592508,-0.002208069921850294,-0.01562378939963463,0.007685866565941456,0.0034669806329993827,-0.0018559580985439636,0.0021291893448507787,0.04158485656210484,-0.017031467175198038,-0.0013838724979168015,0.007409655705084618,0.0024207742999138534,5
505,-0.06321935980776044,-0.0017719200567880044,0.00012026453732666112,-0.002287677369155299,0.0026032436450851844,-0.0010711178298147546,0.02264108502117646,-0.01198668552978934,-0.007320013911760517,-0.0012147264167567426,0.012531130748439877,0.0009384387554001628,6
506,0.010765036188618396,-0.002467242033809872,-0.008698874908071991,0.0004089395063879493,0.003549568351493442,-0.004703256699510616,0.03490431889438462,0.036880711605314954,-0.03032306685100077,-0.01104482713286973,0.007204856759123327,0.003056898819023717,5
507,0.0009055258115767033,-0.002528876331603332,-0.007017491200378829,-0.06051256859663914,0.003619646540244791,-0.004539998721125376,-0.005043545268571561,0.009508223082901475,0.016305543807516334,-0.0026262968492407543,0.008911812961916423,0.0017074745389529123,2
508,0.00479388609680971,-0.0013552260358042955,-0.003574531688082854,-0.0005259343096384696,0.003694477175356782,0.00020587445872335145,-0.021938852063725842,-0.021786850492408957,-0.008642822158512635,0.07399430298911137,0.007670365540803267,0.001235462682736535,1
509,-0.056736427331839374,-0.0022883473634547156,-0.004907567831020149,-0.0034089001375013097,0.002532012911482413,-0.011495945701116566,0.03087443619046504,0.004857601803921007,-0.014729949983970035,-0.012253223626378635,0.01197177598507705,0.0010744078176708088,6
510,0.004664054947506508,-0.0026363771153473992,-0.008210952270729356,-0.033376844878093476,0.0038111100918141426,-0.006154577238328512,0.0010758184278887245,0.007440147469428687,0.013657161302313215,-0.011156493227484956,0.008750798568991493,0.0019323619878538984,4
511,0.01149767136319437,-0.003006071688617942,-0.004819420594426188,-0.008984128269653953,0.0040128348732468245,-0.007647784012948847,0.03434039638333551,-0.012234598103789667,0.02443528305299485,-0.011659401852459892,0.007455922255815658,0.0015517225236496735,4
512,0.009644772593551752,-0.0029152212258648485,-0.00876323148144557,0.010037021413537267,0.004322667962752978,-0.011458354115584666,-0.01540155985773282,-0.002076410029931241,0.009747043231791932,-0.016247431677030716,0.009543504385754523,0.0022185786090767965,4
513,-0.06178454107613898,-0.00026601216877038627,0.005185527511879837,-0.0050806331484484595,0.002684685030937889,0.00386835143061613,0.0033638373079043194,0.001233690751697963,-0.001388802343150753,0.010736507448850437,0.012035458942889756,0.002338538541270325,6
514,0.0065705495470749315,-0.0023915370651619193,-0.007141017778137125,0.006611075532429523,0.010111492555767827,0.04166951896512675,-0.004519845666919884,0.03463809962263755,-0.0067254563969273195,-0.0026152682195676115,0.00652437201956761,-0.05053393132570776,5
515,0.0035342122818412427,-0.005009654468205674,0.01019324613260639,-0.0033329022037023415,-0.10524585233939417,-0.030163087458206745,0.024721627560191965,-0.007439379167300417,0.021913806624521665,-0.005174897786476979,0.007556861464176301,0.0009976316669270979,4
516,-0.05707550747183859,-0.002043460994427936,0.002750523759045698,0.010974094535317662,0.003401045696296258,-6.494572863064743e-05,-0.0038777177833145683,-0.015639865373246284,-0.002590775735961758,-0.004743469527658073,0.01250735534737218,-0.0009050929790503587,6
517,0.002522879369013906,-0.003663709708673475,0.01361374149574175,-0.017572082711640666,-0.1056446649838852,-0.0347547980838622,0.03588249979362158,0.00697900025892558,0.015567089834301613,-0.002332755868576492,-0.05822264834079438,0.0007328151431525748,4
518,0.02240073748166258,-0.003812134034204817,0.0080465332974448,0.02353558479613751,-0.10387701360497871,-0.027151096902741763,-0.016780295914715054,-0.04858489964985531,0.0003994924227551387,-0.011724188252086706,-0.057511396073776935,0.00028902625961130354,3
519,0.013092560141097937,-0.0025596742379196537,-0.00993972958026451,0.006307176504453232,0.0038268257202629663,0.016431870205747944,0.030606420695701075,-0.024103639345846188,0.017810317772575367,-0.018913611263716816,0.00755746946691557,0.003602284249746392,4
520,-0.056059932130163755,-0.0018206569073066713,0.004697025045143032,-0.01736222392427906,0.0028602675993307423,-0.01312080509159154,0.022164943365097788,0.01947252815352162,-0.014647821897645867,-0.006296647683762216,0.011511977334128703,0.0007047811048649093,6
521,0.006116013023487316,-0.0026673896037265766,-0.008521807254090609,-0.0006274486687987404,0.0033389222464085995,-0.01018418003280331,0.034559239041211394,0.012856051850682565,0.031590546092362434,0.004990262668538571,0.006495040340507917,0.0008964289557642073,0
522,0.0016293216718695869,-0.0022682732747507208,-0.014412426373471192,-0.050330485050316405,0.003580636822067863,0.0031677938573940086,-0.022196250296473114,0.009108800103010087,0.018132703519469263,-0.003730552176440415,0.009170252000442731,0.001359554336601092,4
523,1.4833658723849427e-05,-0.0016520155693889053,0.005618179964445348,-0.019995003515699127,0.004335380989110444,-0.006180081834619431,-0.023501253590353016,0.01958907942488203,0.017226055190123508,-0.003855706309743492,0.008966787073879271,0.002175950809638305,4
524,0.013256310534688311,-0.002774741438792233,-0.007839479417727687,0.008565844434703037,0.0045611163033194525,-0.0031760949741332584,-0.00031627173407079717,-0.015254316529074647,0.0055468920218682315,-0.023358466886985372,0.008925450729589014,0.002218237341476776,4
525,0.01723076723313806,-0.002845598547328469,-0.013001840831221035,-0.0011471199642159456,0.004094609124402078,-0.015438890420844054,0.007790414063940597,0.037234878956973624,-0.04243666017415985,-0.015144331703519212,0.007737950630335925,0.002268246180409743,5
526,0.015904574221699164,-0.0019505095582531026,-0.0009589427742520451,0.017373776276208713,0.004720787090782086,0.0023759135449250377,-0.03777355429755203,0.008706920251779719,0.024102839273776794,4.242642165981966e-05,0.007354878268186891,0.0016071754842495027,0
527,0.005141632002047964,-0.00242512289367548,-0.010241719090852253,-0.0006096656794161321,0.0040536125785624825,3.785782149119067e-05,-0.007180527220329629,-0.04403116942615873,-0.024662986992924362,0.028291383475363384,0.009490470400828456,0.002189126229951609,1
528,0.0034604077893649328,-0.0028600235824201487,0.0005014883136965829,-0.049960268832820294,0.0037065624199439577,-0.010378739972346167,0.03062907449388153,0.0020145322082034934,0.02668556367288038,0.0023307432624724666,0.007426045337849057,0.0008222110124435232,4
529,0.012769922242770272,-0.0015643718442893118,-0.009207554174081761,-0.003958226933301848,0.004505493402320648,0.008635774565798476,-0.02773420238567781,0.03848457733683199,-0.0465884938608453,-0.017324731949222225,0.00836283855049392,0.0023990777032156306,5
530,0.009315291527180148,-0.0012138021899517968,0.0035964028058207897,0.023773407489990843,0.0032700505032992357,0.012773486585207392,0.03739462004940807,0.03266689336389498,0.012307935019881533,0.02339312703827613,0.004927593573819978,0.003365250487654078,3
531,0.011240162123904444,-0.0022376695116151793,-0.005753379867142939,0.00037880254864908387,0.0037598394200076316,-0.006905539010901971,0.02337465945812952,-0.02447248518253514,-0.020057748358552556,0.048650012477964466,0.0069008469535516825,0.001321118433472622,1
532,0.002135792856000283,-0.0023973901288258065,-0.010239572430690515,-0.05973744893072938,0.0034623280978329225,-0.00073109523552768,0.0024153299495111055,0.003315182311861575,0.021828699122740984,-0.0007795390972254526,0.008483573106828214,0.0017008814687057279,2
533,0.007522518923166482,-0.002418034662288994,-0.0029307473686910044,0.00042338629962533977,0.003824460971168932,0.002932889867843095,0.03114802346219418,-0.04418595174844543,-0.016708648317874275,0.04176617688369748,0.007408187726861617,0.0016990604102748443,1
534,-0.009477385501279119,-0.0028447302275016804,-0.01657047365497107,0.07099283285383735,0.0029803205363812396,-0.009549497414481488,0.027401222513495156,0.006366102798335493,0.0264972793118705,-0.014322844866139392,0.00920630358124335,0.0022607158930163735,4
535,-0.051091947814444254,0.0008791579604545578,0.006819315752014068,-0.014176692687285131,0.0037997068148158328,-0.011229474455048552,-0.02203741962628033,0.014354834301396625,-0.00640428379327338,-0.005709493138650792,0.012046994151297534,0.0019162795182517541,6
536,0.010276369738169302,-0.0036253596505081385,-0.0069591405781015275,0.013648371107233713,-0.10555134588766074,-0.0036248354503408005,-0.007034598409852922,0.007937317450799314,-0.015450022520286292,-0.0059797471136181805,0.0073842063228888675,0.0033789544972328725,3
537,0.004921828206575898,-0.0032718326543000626,-0.007085044124446849,0.00845802629242154,0.011913161611532566,0.049672168460768724,-0.03651304221717164,0.032261060483221526,-0.009648389991943146,-0.011929888189115933,0.007210737533963345,-0.06266690024930004,5
538,0.015914349920403168,-0.001706547505825957,-0.0011527857027794416,0.014454407246712979,0.004505729897194037,-0.005444283190383297,-0.013846588287327264,0.0183243619332494,0.015176734736164576,-0.0014541818752152693,0.006980885505481801,0.0020422250663435274,0
539,0.003488553493849035,-0.0025830783511032883,-0.008812020468983899,-0.003681420210471085,0.003937634085974794,0.0031574889681626867,0.01732643598399229,-0.04676261602075607,-0.029059630702991314,0.019893556357232927,0.009268202864451595,0.002347547621517326,1
540,0.016531450070162986,-0.0019085654741117252,0.006177052678851645,-0.00042436896511860217,0.004807262064142843,-0.0121528613975214,0.03124981934376585,0.03035863124807373,-0.037330935887014575,-0.014289268189132372,0.006556178247677511,0.0018573191095913434,5
541,0.017292224799564528,-0.0028634517148620597,-0.011157884941790444,0.005533684160527363,0.005225297790619867,-0.008369171441493383,-0.03634254182557673,-0.00845594052679253,-0.0377118271527516,-0.030438683120558804,0.010068101436793745,0.0023886203526683725,3
542,0.014079065188672978,-0.0021767902274033688,0.004657124283884211,-0.004749734985552838,0.004995878221859775,-0.0013502686342669681,-0.008239703939223022,0.03191495772217027,-0.05005752933517384,-0.0198261571183491,0.007828390780162372,0.002405279916839833,5
543,0.012040860145094524,-0.0022581048233647023,0.007576770793043826,-0.00040671831674651555,0.004579645743071176,-0.0065058294788172925,0.013460450678451164,0.037766622310864334,-0.0343311144173926,-0.010010664276821988,0.0070475755057375885,0.0021982415665973715,5
544,0.004213363361904111,0.000764910912969657,0.0024949601856614208,-0.03240451122663543,0.004817395371773789,0.014855295031094543,-0.021220653968605587,-0.017431281004956122,0.02043208781759144,-0.01254963205375344,0.00903971820931077,0.004072335254616407,2
545,0.010263806065262256,-0.002790020035925607,-0.00847092346151315,0.016838467262764688,0.003994908153446861,-0.008840145284520646,0.010977043571649659,-0.0032454607033778914,0.005384066018949104,-0.007872585937227667,0.008628152703669493,0.0024582328605490134,4
546,0.004677116663928756,-0.0022948431316790526,-0.008529687829014998,0.0026788725137739076,0.0037055658736534834,-0.008463701472645826,-0.003956582493009108,0.012455447761912547,0.03179420748955585,0.004688441654646571,0.0075424473514660965,0.0010913889101118173,0
547,0.013558726045218624,-0.0023109645497247275,0.005868773740681576,-0.003505543382481343,0.004971377121582113,-0.009159295537104732,-0.007802646841595156,0.03601753615023783,-0.04603721031503,-0.016493581149022822,0.007863860496872419,0.002161544301674179,5
548,0.004347768724468254,-0.002199645340718105,-0.009473021711728974,0.0024759757769733442,0.003282137555593824,-0.0032224409517238066,0.018376965722515546,0.02049160327086905,0.02901330492714431,0.006419748501329323,0.006622139810666364,0.0014539653934450233,0
549,0.002530835815923305,-0.0023724071816118445,0.05650998426447531,-0.026179449284371367,0.007506302964365321,-0.01689698057317115,-0.017641390206412963,-0.010550502389421361,-0.014941573515695536,-0.03519033887475686,0.00927572535394256,0.00041108558307916275,2
550,0.011746370061878937,-0.0022999432456584663,0.08244520523241715,0.014351910538044214,0.008317706193938844,-0.04191412321678607,0.007711441769968796,-0.004392383378815733,0.0019510322581191783,-0.0088536708038283,0.006480772771681663,-0.00029090115773134007,3
551,0.012349315702992279,-0.0016554684411943636,0.0006251546922159789,0.020878638273896123,0.004533728324729535,0.0026116846545138073,-0.03504121806938899,0.01871404986047329,0.029095106614034093,0.008107417641129957,0.0068922483424748455,0.0009584545319091421,0
552,0.003002851195194025,-0.002888097919130373,-0.015007804371294191,-0.008171590509247347,0.004140306876352692,-0.008784092004000519,-0.006762871766869977,-0.03540148051058263,-0.04575744353149985,0.004389081501253573,0.01085552071331508,0.0026267611452330405,1
553,0.006056106349454911,-0.0012828985299017507,-0.009293772002262871,-0.011216636716751877,0.004598491274793728,0.07177086810249723,-0.0018914346209936703,-0.0033938413983233317,0.009346592385585054,-0.016337279750507878,0.006773535170776588,-0.004957258678553312,3
